timestamp,temp_mean,temp_err,hum_mean,hum_err,press_mean,press_err,alt_mean,alt_err,voc_mean,voc_err
1776297187.6532037,23.34494140625,0.00048828125,46.78411384351175,0.0031446882999297543,1010.0071590747948,0.002735831949337353,27.03391784796027,0.02283686877366975,238454.0,1028.0
1776297189.7184162,23.347675781249997,9.765625000035527e-05,46.80913269358115,0.00924774179813781,1010.0098277803615,0.0001582988895734161,27.011641303552544,0.001321368892570618,238881.0,774.0
1776297191.7230592,23.3442578125,0.001953125,46.817981468094686,0.005938536492717361,1010.0157511068826,0.0030068078515341767,26.962197646243652,0.025098618860475597,240612.5,610.5
1776297193.7421858,23.33673828125,0.002050781249998579,46.83868536121939,0.009014374276663517,1010.0114983864928,0.0015606848326683576,26.997696264364084,0.01302749269547121,239395.5,86.5
1776297195.7549803,23.3274609375,0.0017578124999992895,46.84374387999337,0.0032983452071384534,1010.0149777522856,0.0015595759709299273,26.968653021100153,0.013018200389049994,241577.5,879.5
1776297197.8157952,23.32296875,0.0007812500000010658,46.84629095039336,0.0062680217824464535,1010.0191592277833,0.00049716336121719,26.933749170863265,0.004149942475651258,241049.0,525.0
1776297199.8268805,23.32150390625,0.00048828125,46.83685388311819,0.003145567827310458,1010.0176664550324,0.0016733255225176435,26.946209721023273,0.01396766840720609,241048.0,0.0
1776297201.8567007,23.320625,0.0,46.830574603257176,0.0030867621740249263,1010.0197689033655,0.000881798782813803,26.928660064762468,0.007360583506061502,239661.0,1212.0
1776297203.8689463,23.3190625,0.0,46.84582134380171,0.006174052084148229,1010.0207632007618,0.0008817966710807923,26.920360431965374,0.007360560010255313,239223.5,258.5
1776297205.8885841,23.3212109375,0.0013671874999996447,46.88312804944417,0.006339852764885023,1010.0171915338299,0.00042912712063980507,26.95017399958359,0.0035820332186222714,240525.5,697.5
1776297207.9261303,23.329609375,0.0029296875,46.911930480445236,0.00961733213501148,1010.016696811615,0.0021036695617908663,26.9543035867489,0.017559871835823415,239745.5,952.5
1776297209.945367,23.34376953125,0.00439453125,46.94761006635193,0.01288501500198791,1010.0167232461592,0.0009507195002242952,26.95408291901674,0.007935900451300881,239747.0,1126.0
1776297211.9778845,23.3606640625,0.0041015625000007105,47.02379827443972,0.019036794442165217,1010.0185356055201,0.0013573849423664797,26.938954702932776,0.011330425139297162,236505.5,1601.5
1776297214.0174193,23.37580078125,0.0032226562499992895,47.068894677289315,0.006571454994706016,1010.0113243550747,6.75509816687736e-05,26.999148947468804,0.0005638678772417194,237767.0,511.0
1776297216.0739598,23.38537109375,0.0012695312499992895,47.09169015524056,0.0032449785863875036,1010.0162545424653,0.0002940302827596497,26.95799530742574,0.002454347396419365,239658.5,865.5
1776297218.117101,23.379609375,0.0023437499999996447,47.06626385991809,0.015738818449356984,1010.0086790343746,0.0002715055215958273,27.02123023965879,0.0022663411080454665,242635.0,355.0
1776297220.1104257,23.37208984375,0.00146484375,47.01281455609242,0.012537465907819012,1010.0026636127216,0.0014925277213819754,27.071442965078802,0.01245865359456566,241664.0,616.0
1776297222.138486,23.3645703125,0.001953125,46.96865093544338,0.012592915781670655,1009.9975299225996,0.0005202996185857955,27.114295762936244,0.004343141706607767,239915.5,433.5
1776297224.158083,23.357050781250003,0.0020507812500003553,46.933765171996775,0.00951319172311571,1009.9950416465407,0.00020320152395925106,27.135066383396445,0.001696204921923794,241135.5,87.5
1776297226.2056768,23.35568359375,0.0006835937499989342,46.91198046342769,8.229403211146291e-05,1009.9998803014987,0.002871763058067245,27.094676288404347,0.023971669314885702,240792.5,1310.5
1776297228.2272422,23.3575390625,0.0,46.88749915080059,0.012351685476591712,1010.0143519580502,0.0008818491964461828,26.973876689789705,0.00736103628513618,240175.0,0.0
1776297230.2592905,23.352558593749997,0.005957031250000355,46.84676152735844,0.003803513058098673,1010.0106879056683,0.000925923604199852,27.004461581731768,0.007728960117621142,241846.0,1322.0
1776297232.266521,23.3255078125,0.0070312500000007105,46.82498797188302,0.002241675063096693,1010.0100479910266,0.0016979703592028272,27.009803147998305,0.014173471610737565,244963.0,181.0
1776297234.2845817,23.30060546875,0.0032226562499992895,46.80964998753961,0.003473424184981866,1010.0049517851177,0.0025788220323192945,27.05234281798929,0.021526294612511876,246602.5,366.5
1776297236.3404832,23.283808593750003,0.004980468750000355,46.798374068564925,0.0005980700692092,1010.0015301700031,0.002507174692141234,27.08090422779445,0.02092828758040355,245325.0,0.0
1776297238.4056373,23.262812500000003,0.010156249999999645,46.7927676704429,0.010476832047711326,1010.0045257160888,0.0011696991748522123,27.055899342367304,0.009763875649630549,245598.5,454.5
1776297240.4174788,23.231074218750003,0.009667968749999645,46.78587203339862,0.0011601988833582766,1009.9927493743935,0.0042117500420886245,27.154200978585592,0.03515723769463186,247799.0,278.0
1776297242.4559383,23.192500000000003,0.009179687499999645,46.79975727614675,0.011241277067387756,1009.9866378411216,0.003421448846211206,27.205216605609543,0.028560403277541724,248169.5,278.5
1776297244.5015948,23.14962890625,0.011816406250000355,46.82855714551351,0.004504085273772773,1009.9806060902101,0.0028808991017967855,27.25556650816916,0.024048302845002922,243713.5,4920.5
1776297246.4856281,23.1028515625,0.00996093750000071,46.85689121942368,0.004977208680223555,1009.9858637530984,0.002928377925741188,27.211678265021185,0.02444452925278462,231650.0,2426.0
1776297248.5239978,23.0676953125,0.010156250000001421,46.88045039732503,0.0142140551013199,1009.985273886037,0.0014835693406780592,27.216602138905447,0.012384047488350092,231156.5,1932.5
1776297250.5433578,23.029609375,0.0066406249999992895,46.94688153137776,0.01772815870149458,1009.979928074942,0.0028355422774666295,27.26122624072805,0.0236696996586101,238793.0,172.0
1776297252.577054,23.00861328125,0.006738281250001421,47.027742769255894,0.02081255760060685,1009.9846621306481,0.0022937398730960012,27.22170875888404,0.019146929412722002,241054.0,1226.0
1776297254.6249382,22.97677734375,0.00732421875,47.08879065137949,0.011478280850930389,1009.9771035637945,0.003945400619500106,27.284803909865378,0.032934320854927535,247521.5,184.5
1776297256.660705,22.9633984375,0.00019531250000071054,47.15517140555577,0.0185228455108728,1009.9765591461435,0.0005645742050433,27.28934839848605,0.004712797995619411,247707.0,370.0
1776297258.6825304,22.964374999999997,0.0013671874999996447,47.220213310122475,0.01562597451308534,1009.9640418580666,0.0021894380583376005,27.39383732850966,0.018276575068592038,247063.5,827.5
1776297260.7136774,22.9784375,0.00390625,47.28686027659542,0.019032401142201394,1009.966575857072,0.002478782706077709,27.372684519035694,0.020691869312603473,248080.0,927.0
1776297262.7458858,22.9926953125,0.00390625,47.31023708374567,0.0035658418141295556,1009.9623751081201,0.005453019235403644,27.40775079981832,0.04551973881958915,246235.5,182.5
1776297264.7601502,23.00734375,0.00390625,47.33676105129082,0.009755542869001488,1009.9711457538093,0.0007166352185095093,27.334536931792442,0.005982157257193421,246059.5,1277.5
1776297266.7764814,23.02267578125,0.002636718749998934,47.375753006610566,0.009604584754114853,1009.9642780042836,0.0007499955049183882,27.391866058011594,0.006260668805547099,246605.0,916.0
1776297268.8401186,23.0325390625,0.0031250000000007105,47.423382204607506,0.018954887791689856,1009.9626437094984,0.0015416420848168855,27.4055085259571,0.012869041335019205,246240.5,1096.5
1776297270.852128,23.04630859375,0.004003906250000355,47.50866650971331,0.022169066965535222,1009.9594100932414,0.0014405030508441996,27.432501557650095,0.012024802349632324,243170.0,713.0
1776297272.8771503,23.06427734375,0.004785156250001421,47.57900964990904,0.02227376730233388,1009.9568142488051,0.00017412379884262918,27.454170750842977,0.0014535259909767007,240797.0,1660.0
1776297274.898723,23.0805859375,0.0037109374999992895,47.69569701766952,0.043866768453721505,1009.957695322351,0.0010347611025736114,27.446815855945555,0.008637826093377043,238450.0,343.0
1776297276.9304285,23.095625,0.003124999999998934,47.865070569579984,0.04383925116528076,1009.9582798195353,0.0011035762415758654,27.441936678206325,0.009212266645979739,239138.0,517.0
1776297278.9450567,23.111835937499997,0.004296874999999645,48.00679178326718,0.028485903772235588,1009.956355805097,0.002559208147147274,27.457997704824294,0.021363403206395404,240005.0,868.0
1776297280.9602878,23.133515625,0.005468750000000355,48.084021656010236,0.009994349964440374,1009.9624155558263,0.0018142842790780378,27.407413069205866,0.015144957368516287,238194.5,598.5
1776297283.0001507,23.15568359375,0.005761718749999645,48.111605232361754,0.0038149658931736496,1009.9692652766395,0.001407279298746289,27.35023434919122,0.011747369578259281,237511.0,425.0
1776297285.0127904,23.17794921875,0.005175781250001066,48.09257432863757,0.011799560327272474,1009.9762715790978,0.00395114932331353,27.291748923395385,0.03298233028777986,236158.0,84.0
1776297287.0269487,23.201777343750003,0.005957031250000355,48.08616928778372,0.008595210196190806,1009.9708215594924,0.0009220563257485992,27.337243165582443,0.007696924784939441,236663.5,84.5
1776297289.0741487,23.22755859375,0.00732421875,48.120419503075354,0.01644427504672663,1009.9711798217498,0.004878045462419323,27.33425262543922,0.04071978814355681,235405.0,334.0
1776297291.097457,23.25412109375,0.005761718749999645,48.18587529312262,0.010038958700807399,1009.9701566925609,0.000358447254825478,27.342793184340145,0.002992163224158517,236411.0,0.0
1776297293.1230597,23.28,0.007031249999998934,48.27617697030033,0.04132258194944782,1009.9803664778536,0.0034624399751237434,27.257566684652666,0.028902720353817912,233998.5,1072.5
1776297295.1471386,23.304218749999997,0.006249999999999645,48.44417999995378,0.019462186049629793,1009.9905282288058,0.0004498391294873727,27.172741766854465,0.0037550018899619175,234491.5,745.5
1776297297.2053967,23.33087890625,0.006738281250001421,48.472393274411715,0.005399533684883551,1009.9861275936232,0.001422777781044715,27.209475844055717,0.011876583767714166,233746.5,329.5
1776297299.2323925,23.35568359375,0.005957031250000355,48.447415285664206,0.0023800309436659006,1009.9831251457433,4.44198887521452e-05,27.234538687679937,0.0003707942361490524,233091.0,655.0
1776297301.2754107,23.38009765625,0.004980468750000355,48.41927668612052,0.008730409731199984,1009.9794865301733,0.0025098644404693005,27.264912032146324,0.020951110125256633,233089.5,327.5
1776297303.2932198,23.40275390625,0.005957031250000355,48.350439352822036,0.017948946757357476,1009.9747596942054,4.575527890438025e-05,27.30436938054362,0.00038194394177004654,234575.0,829.0
1776297305.3181736,23.426289062499997,0.005468750000000355,48.27862007241387,0.01800279776238156,1009.9785102857802,4.419793913257308e-05,27.273061220830144,0.0003689428806996631,236163.5,1092.5
1776297307.3505492,23.4493359375,0.005859375,48.163210786268266,0.030387511522437904,1009.9770573950098,0.0010872273306858915,27.285189256712727,0.009075655054497034,235991.5,587.5
1776297309.3673236,23.46955078125,0.005957031249998579,48.031977958592634,0.03346324703507264,1009.9754222555852,0.0017164683918053925,27.298838635376157,0.014328278013019613,237171.5,254.5
1776297311.4231606,23.486640625,0.002343750000001421,47.909771109983176,0.02767137127563757,1009.9793050142127,0.003798420959867599,27.26642726514362,0.03170734886433735,237936.5,170.5
1776297313.4453182,23.49376953125,0.00048828125,47.78021708421373,0.02167004175824161,1009.9855663518664,0.004319475792954108,27.214160845125605,0.036056677190799746,239309.5,172.5
1776297315.459051,23.5063671875,0.0046874999999992895,47.68554980424174,0.02424875661217385,1009.9927520220513,0.0003417100787714844,27.15417881851522,0.002852396820969716,238363.5,85.5
1776297317.4987378,23.525996093750003,0.004785156249999645,47.61349549712662,0.018025018465621656,1009.9945728851347,0.0015803021631199954,27.138979332510694,0.01319142328168077,236415.0,1011.0
1776297319.517257,23.54611328125,0.004003906250000355,47.55082829495103,0.015014164042877809,1009.9910086687207,0.000568276890078323,27.16873132814228,0.004743651303144247,234077.5,660.5
1776297321.5338297,23.56046875,0.003124999999998934,47.50297672599544,0.015117590999832231,1009.9878088902462,0.003299899234946224,27.195441323146472,0.027545747044531055,233829.5,576.5
1776297323.5842407,23.57560546875,0.004199218750001066,47.4583302499279,0.011884548332421474,1009.987638284351,0.0002523487071357522,27.196865411366197,0.002106468745862955,233581.5,164.5
1776297325.62399,23.5907421875,0.004296874999999645,47.40130136104785,0.008771348672610202,1009.9857023555021,0.0016699325977356239,27.213025506366012,0.013939704011093568,233336.0,410.0
1776297327.6711473,23.60890625,0.0046874999999992895,47.34465759639619,0.018012609073515762,1009.9860243105395,0.000343964953970044,27.210337989354002,0.002871234695389191,233171.5,409.5
1776297329.6919384,23.62794921875,0.00439453125,47.281943394321104,0.01494649287071681,1009.992180090434,0.002583495614487674,27.158952993763787,0.02156552738185269,234076.0,0.0
1776297331.6784968,23.64396484375,0.004785156249999645,47.21888163098474,0.011799399781263986,1009.9854890225445,0.0010687256029768832,27.214806290421954,0.008921151154584805,235825.0,754.0
1776297333.7209146,23.66408203125,0.00439453125,47.187279660163824,0.014939539928619183,1009.9889714153219,0.0009447007336689239,27.185737173157918,0.007885835698814958,234988.5,582.5
1776297335.735315,23.683613281249997,0.004785156249999645,47.127767056901014,0.014887792571251168,1009.9941496844491,0.001577309368144597,27.14251196089453,0.013166445673210347,235487.5,83.5
1776297337.7592752,23.70431640625,0.004980468750000355,47.04676835197127,0.02413456681500392,1010.0021076583595,0.004540406917726614,27.076083774147207,0.037900389636401854,234324.0,248.0
1776297339.8254938,23.72365234375,0.0051757812499992895,46.96563552838332,0.008646828199342593,1009.9928490194131,0.002202313749478435,27.153369156871175,0.018383631746917928,234490.0,414.0
1776297341.8557444,23.7430859375,0.004101562499998934,46.918537274723434,0.01495480233250035,1009.9943349989815,0.001351013379746746,27.140965062680117,0.011277458935113671,234988.5,582.5
1776297343.8710303,23.75919921875,0.004199218750001066,46.855602522426615,0.01184923336452215,1009.9974991108695,0.0020206063052796708,27.114552973093957,0.01686678101848571,238027.0,1110.0
1776297345.8872433,23.77482421875,0.003613281249998934,46.823511389360355,0.00882961072678512,1009.9963415090206,0.0005594346887392021,27.124215914566268,0.004669821685627795,238454.0,1028.0
1776297347.9088023,23.77619140625,0.00029296874999928946,46.76191925647561,0.0278219787874896,1009.9932620121639,0.0012902014387918825,27.149921723980274,0.010769846158336094,238707.5,429.5
1776297349.9703038,23.7848828125,0.003710937500001066,46.75987814331398,0.01897165711686455,1010.0029309274187,0.0033648350841417596,27.06921162599611,0.028087455350947366,236749.0,507.0
1776297351.9859445,23.8005078125,0.004101562499998934,46.82661064630267,0.015938171081867125,1010.0088312110056,0.0004677162879147545,27.01995997451178,0.0039041729798121594,234327.0,910.0
1776297354.017755,23.817890624999997,0.004492187500000355,46.896675007195725,0.022172506982805373,1010.0016938421556,0.0006647644715371825,27.079537978092798,0.005549027058926015,233581.5,164.5
1776297356.037473,23.829121093749997,0.0030273437500003553,46.990758471766924,0.028191458698941574,1009.9987079089266,0.0004918813942822453,27.104462661014068,0.004105919942727354,233501.0,575.0
1776297358.0712264,23.84220703125,0.004199218750001066,47.12534174459653,0.04382691991251164,1010.0040221594668,0.002904898499707542,27.060102724750475,0.024248182599933443,232200.0,1381.0
1776297360.0911314,23.86154296875,0.004785156249999645,47.31034316268133,0.04704418895116902,1009.9956322508366,0.0010736740360925978,27.130136376471533,0.00896238515496961,229386.0,793.0
1776297362.1203935,23.879609375,0.00390625,47.467483725090354,0.02217881274194866,1009.9895964626621,0.006028136368115611,27.180519745907674,0.050319500618661195,229224.5,158.5
1776297364.1335711,23.8946484375,0.0029296875,47.50962746819273,0.005844403245387043,1009.9821853914484,0.00231497729947705,27.24238329090899,0.01932424660730625,230899.5,80.5
1776297366.1766052,23.90646484375,0.002636718749998934,47.48006246467088,0.018281900733697398,1009.9836744069851,0.0010245308238836515,27.229953743698324,0.00855224915777164,231953.0,973.0
1776297368.2479024,23.9118359375,0.00019531249999893419,47.37533017722871,0.03720950865277217,1009.9870791194531,0.0003163746904419895,27.201533014735567,0.0026409237577045275,231625.0,162.0
1776297370.2709951,23.914765625,0.002148437499998934,47.227005208174035,0.030700803994690773,1009.9812334014478,0.003480089065590164,27.250330042208,0.029050025958246906,234408.5,662.5
1776297372.3019962,23.92599609375,0.0028320312499996447,47.09837454988122,0.02440817456761124,1009.9853027625411,0.0010568372548505067,27.216361089586425,0.008821914884027393,233584.0,822.0
1776297374.3260214,23.94015625,0.00390625,47.03203504692203,0.0004735048029154143,1009.9879386669809,0.0019140483987030166,27.19435799409662,0.015977423485230347,230828.0,1445.0
1776297376.3140252,23.95421875,0.0031250000000007105,47.0461120167842,0.0003789368723872144,1009.9921809337577,0.0037649005268463043,27.158945979278457,0.031427212374678604,230659.0,321.0
1776297378.381791,23.97013671875,0.004199218750001066,47.069696922149674,0.009790412401532222,1009.9826568182656,0.00202533120705084,27.238448057468265,0.016906422764495943,229621.5,397.5
1776297380.3967292,23.985468750000003,0.0033203124999996447,47.0808383570573,0.00040295761108666284,1009.9845400261859,0.0016837936319120672,27.222728014396765,0.014055421606302687,229465.5,872.5
1776297382.3880765,24.00021484375,0.003613281249998934,47.073346655620625,0.009720024003240013,1009.9828250561864,0.001438635567694746,27.237043687167432,0.012008987835407936,226800.5,1007.5
1776297384.451767,24.01544921875,0.0032226562499992895,47.171139169443045,0.043730577330300946,1010.0083823824239,0.005219636812341832,27.023706577044287,0.043569943708602565,223964.5,453.5
1776297386.4864235,24.031171875,0.00390625,47.33720193067292,0.04695562355544425,1010.0294340943069,0.005444071225099378,26.847982833576623,0.04544260114592724,221207.0,1106.0
1776297388.4979424,24.04826171875,0.004589843749998934,47.534613554711555,0.04399196927142057,1010.0571141429945,0.008316888296917568,26.616935390485423,0.06942096011192866,220690.0,881.0
1776297390.5208697,24.06681640625,0.00439453125,47.68585393611894,0.03158819653864242,1010.0898154249599,0.007117817607138477,26.343981724415855,0.0594107749959889,220028.0,73.0
1776297392.557586,24.084980468749997,0.004980468750000355,47.79678901722215,0.009932944751515294,1010.1254157668675,0.00541841927713449,26.04683808456702,0.045225000123577885,219012.0,217.0
1776297394.6000893,24.105488281249997,0.004980468750000355,47.84592219596922,0.013044274838872385,1010.1506869404087,0.008066968128218832,25.835913727262437,0.06732982919691644,217504.5,142.5
1776297396.6554916,24.126484374999997,0.005273437499999645,47.93555677263565,0.04418354874508168,1010.1793974417393,0.008541521056031343,25.596288298651345,0.07128897871694839,214758.5,69.5
1776297398.6474578,24.1471875,0.00390625,48.12790115396746,0.04717818206964708,1010.1961551271229,0.0019123161981156045,25.456426530979382,0.01596029989672232,214345.5,761.5
1776297400.6608741,24.1676953125,0.005664062500001066,48.25188573096861,0.019393441296848835,1010.2081808300661,0.004759204221670643,25.356059876581604,0.039720206614438425,214967.5,278.5
1776297402.730215,24.18986328125,0.005566406249998934,48.292020430576656,0.005541885806113811,1010.2220113127514,0.0019517710254035592,25.240631569808702,0.016289254546997256,214343.0,346.0
1776297404.7624533,24.2087109375,0.0048828125,48.241393462013654,0.03366276377856536,1010.2172175083931,0.0009218917872999555,25.2806401718048,0.007694031466218831,216159.5,633.5
1776297406.7755225,24.23283203125,0.006542968749998934,48.09490616923716,0.03343158647047062,1010.2165472839899,0.0008828735361703366,25.286233809677732,0.007368392377557598,216228.5,140.5
1776297408.7960703,24.2567578125,0.005468750000000355,47.96405795924025,0.0242097531513501,1010.2076103640062,0.0026234112345946414,25.360820921261627,0.021894938536867414,216018.5,492.5
1776297410.8692298,24.27814453125,0.00537109375,47.93248195631041,0.009992997029542039,1010.2060388438977,0.00013283825262533355,25.37393678246434,0.0011086668396007582,214342.5,69.5
1776297412.8841157,24.29923828125,0.005175781250001066,48.078226289928004,0.06600820422176668,1010.2013412719944,0.00044968265865463763,25.413142748931513,0.0037530614778216176,212360.5,1223.5
1776297414.9106326,24.32013671875,0.0051757812499992895,48.38925700328893,0.06924623549755538,1010.2007409742496,0.0013333605404000082,25.41815285374591,0.011128262102738873,209538.0,397.0
1776297416.9378018,24.3407421875,0.0048828125,48.647708111661686,0.05057638163757261,1010.2111459290866,0.0017245904130618328,25.331313193419447,0.014393356862123952,206862.5,838.5
1776297418.970173,24.3610546875,0.0048828125,48.822088926875615,0.022493869173139558,1010.2210751925978,4.218469257466495e-05,25.24844431020535,0.00035206881579874505,207636.0,65.0
1776297421.0005531,24.3841015625,0.005468749999998579,48.87500025528332,0.0038126802069555765,1010.2230653523249,0.0008603976773429167,25.23183467126136,0.007180773130196272,207507.0,454.0
1776297423.014922,24.406171875,0.004101562499998934,48.849625623825375,0.018246188740580038,1010.2314216869661,0.0031083199230010905,25.162093994091947,0.025941481810496825,207767.0,455.0
1776297425.0545757,24.427363281250003,0.005957031250000355,48.752252514610696,0.03050533976721681,1010.2542530054666,0.006995976377652369,24.971549770581582,0.05838609841873499,208879.0,526.0
1776297427.066256,24.449335937500003,0.005468750000000355,48.61130017304068,0.030544106646878788,1010.284532366639,0.009738674111929413,24.71885148505963,0.0812737716371057,209802.5,265.5
1776297429.0968587,24.468281249999997,0.004296874999999645,48.45759443994905,0.03690579266213234,1010.311676328099,0.00960791878821965,24.49232493882478,0.08018081325084658,209868.5,66.5
1776297431.1476903,24.48888671875,0.00537109375,48.31356939981548,0.02115575293195704,1010.354759646073,0.006930557977113949,24.132788463288612,0.05783547930270849,210534.5,66.5
1776297433.1780665,24.5106640625,0.004492187500000355,48.263282243126916,0.011909231719663183,1010.3873733900368,0.006390771781241256,23.860630429636505,0.05332957174293895,208879.5,657.5
1776297435.201605,24.53078125,0.0056640624999992895,48.231498529321925,0.002412748983871893,1010.4217162439606,0.0047545759055651615,23.574050820401517,0.03967478849502015,208092.5,391.5
1776297437.244797,24.554804687500003,0.006249999999999645,48.193973117686795,0.011687230736441734,1010.43676343729,0.004819580989817496,23.448489547326684,0.040216741629816255,207318.0,1166.0
1776297439.2586784,24.57833984375,0.005761718749999645,48.15950791204094,0.005515434115139328,1010.44748439317,0.0049120805560960434,23.359029478704795,0.04098824729070216,207896.5,195.5
1776297441.253293,24.59953125,0.004492187500000355,48.109184301146236,0.015015392546935402,1010.4614770812552,0.0037397019713694135,23.242269848219046,0.03120512962547828,206601.5,64.5
1776297443.276862,24.61720703125,0.00439453125,48.03353128494655,0.03681476790587723,1010.4706596316007,0.0017201464808067612,23.16564829931468,0.014353282523057231,207766.5,325.5
1776297445.3015935,24.63556640625,0.00439453125,47.85221362878078,0.0461094917370346,1010.4729957057838,0.0026975282816010804,23.146155612555177,0.0225087302114364,208292.5,980.5
1776297447.3489797,24.65431640625,0.00439453125,47.66179978375101,0.052275840335401114,1010.4688937205951,4.6290151374250854e-05,23.18038345168946,0.0003862558014144924,209214.5,1253.5
1776297449.3688333,24.67267578125,0.0051757812499992895,47.48394533924475,0.04592174239303404,1010.4615064464954,0.0022238552452904514,23.242024786139446,0.018556475916071236,208292.5,980.5
1776297451.3987968,24.69279296875,0.005957031250000355,47.31887978238578,0.03338117964230136,1010.4613817283862,7.58082173888397e-05,23.243065452787526,0.0006325652283525329,209207.0,198.0
1776297453.4159567,24.71486328125,0.00439453125,47.14800570802822,0.03354196007156318,1010.4564638984016,0.0026961827088030077,23.28410132362419,0.022497800507093046,209012.0,790.0
1776297455.480082,24.733515625,0.0050781250000007105,47.03259189516549,0.027245674315516055,1010.4574986242369,0.0006161171789358377,23.275467224827658,0.005141072168092009,208617.0,656.0
1776297457.4849155,24.752558593750003,0.004785156249999645,47.087560984683336,0.03155635270146817,1010.4680020627158,0.0033280811497888863,23.187823692371282,0.02777030401693814,205773.0,893.0
1776297459.5123682,24.771601562500003,0.004296874999999645,47.254124758959605,0.04702942935708521,1010.503250971459,0.014026938995527871,22.89370315316213,0.11704082343776712,205133.5,253.5
1776297461.5421548,24.78927734375,0.00341796875,47.343114225418084,0.009724910736927939,1010.5539633474655,0.01172055017485718,22.470567325472388,0.09779233403192045,206024.0,0.0
1776297463.6223733,24.808125,0.0048828125,47.342324800104876,0.00560463052772775,1010.6198324005986,0.015860400132737595,21.92099295372751,0.13232686782248493,207441.5,259.5
1776297465.596721,24.82638671875,0.0038085937499996447,47.344566453345266,0.012875552502514154,1010.6706129533478,0.010586030847662187,21.497327589681774,0.08831803128582649,206988.5,193.5
1776297467.6378443,24.8440625,0.00390625,47.31261595030867,0.01502841964850532,1010.7027680936794,0.0036730883426798755,21.229064097967733,0.030643361913657685,207247.5,323.5
1776297469.7135303,24.861640625,0.0056640624999992895,47.215549444706575,0.0272051739995689,1010.7232744171221,0.003867373738671631,21.057988029915546,0.03226369072043056,208683.0,722.0
1776297471.7441063,24.88322265625,0.00439453125,47.10662658825036,0.014952839545181007,1010.7591031350946,0.013303198655648885,20.759090620288397,0.11097918042725219,207766.0,65.0
1776297473.7647898,24.9005078125,0.00390625,47.05298206018247,0.0026197803677980858,1010.8162622898533,0.013396980821767102,20.2822631311789,0.11175642153090415,207768.5,715.5
1776297475.7776165,24.918476562499997,0.004296874999999645,47.036595504356214,0.0025718918237380706,1010.8683420917864,0.010493851314265612,19.847826889164857,0.08753512183583467,207962.5,521.5
1776297477.8052373,24.9356640625,0.0041015625000007105,47.03559913092488,0.006695342057401632,1010.9191583749528,0.01194595972094703,19.42394839720341,0.0996439197483987,206152.5,128.5
1776297479.830226,24.95001953125,0.003808593750001421,47.046645236641574,0.0035628991688980705,1010.9680421975969,0.010587808163336376,19.01620538783464,0.08831181636174357,205705.5,191.5
1776297481.8699577,24.96369140625,0.002832031250001421,47.06999967207851,0.0003463982780189667,1010.9990228103163,0.007238399268203466,18.757802297422387,0.06037324403830446,205833.0,319.0
1776297483.8966923,24.9778515625,0.0046874999999992895,47.053145716730455,0.0005732534446671878,1011.0219536405893,0.0031704333688367115,18.56654496658365,0.026443116110055342,205641.0,0.0
1776297485.9201024,24.99923828125,0.005175781250001066,46.996916111127604,0.008657355676731981,1011.0265269629008,0.0013439453620094355,18.52840104596845,0.011209184661110427,205073.0,824.0
1776297487.9079475,25.018671875000003,0.004296874999999645,46.97142257835614,0.0005249394053485901,1011.0305883256249,0.00011517919784864716,18.49452727397233,0.0009606496921517049,205006.5,253.5
1776297489.9784985,25.03625,0.0046874999999992895,46.96737764956893,0.0005727035714251372,1011.0307594936792,0.0040537357331800195,18.493099705329072,0.033810093524706986,203561.0,562.0
